Time,Voltage 1 - Dev4_ai1 1
3,683722526999402500E+9,2,346654522772388500E+0
3,683722526999412500E+9,2,346325817658117900E+0
3,683722526999422500E+9,2,346325817658117900E+0
3,683722526999432600E+9,2,345997112544079500E+0
3,683722526999442600E+9,2,345668407430272900E+0
3,683722526999452600E+9,2,345668407430272900E+0
3,683722526999462600E+9,2,345010997203355700E+0
3,683722526999472600E+9,2,345010997203355700E+0
3,683722526999482600E+9,2,344353586977366200E+0
3,683722526999492600E+9,2,344353586977366200E+0
3,683722526999502700E+9,2,344024881864719600E+0
3,683722526999512700E+9,2,344024881864719600E+0
3,683722526999522700E+9,2,343696176752304800E+0
3,683722526999532700E+9,2,343038766528170200E+0
3,683722526999542700E+9,2,342710061416450900E+0
3,683722526999552700E+9,2,342710061416450900E+0
3,683722526999562700E+9,2,342381356304963400E+0
3,683722526999572800E+9,2,342052651193707600E+0
3,683722526999582800E+9,2,341395240971890800E+0
3,683722526999592800E+9,2,341066535861330100E+0
3,683722526999602800E+9,2,341066535861330100E+0
3,683722526999612800E+9,2,340737830751000700E+0
3,683722526999622800E+9,2,340409125640903200E+0
3,683722526999632800E+9,2,340080420531037000E+0
3,683722526999642800E+9,2,339751715421402700E+0
3,683722526999652900E+9,2,339751715421402700E+0
3,683722526999662900E+9,2,339751715421402700E+0
3,683722526999672400E+9,2,339094305202828100E+0
3,683722526999682400E+9,2,339094305202828100E+0
3,683722526999692400E+9,2,338436894985179900E+0
3,683722526999702500E+9,2,338436894985179900E+0
3,683722526999712500E+9,2,337779484768456800E+0
3,683722526999722500E+9,2,337450779660442500E+0
3,683722526999732500E+9,2,337122074552659500E+0
3,683722526999742500E+9,2,336793369445108000E+0
3,683722526999752500E+9,2,336793369445108000E+0
3,683722526999762500E+9,2,336464664337787300E+0
3,683722526999772500E+9,2,335807254123840200E+0
3,683722526999782600E+9,2,335807254123840200E+0
3,683722526999792600E+9,2,335478549017213600E+0
3,683722526999802600E+9,2,335149843910818000E+0
3,683722526999812600E+9,2,334821138804653400E+0
3,683722526999822600E+9,2,334492433698720100E+0
3,683722526999832600E+9,2,334492433698720100E+0
3,683722526999842600E+9,2,333835023487546700E+0
3,683722526999852700E+9,2,333506318382306600E+0
3,683722526999862700E+9,2,333177613277297400E+0
3,683722526999872700E+9,2,333177613277297400E+0
3,683722526999882700E+9,2,332520203067972400E+0
3,683722526999892700E+9,2,332520203067972400E+0
3,683722526999902700E+9,2,332520203067972400E+0
3,683722526999912700E+9,2,331862792859571000E+0
3,683722526999922800E+9,2,331205382652092900E+0
3,683722526999932800E+9,2,330876677548700200E+0
3,683722526999942800E+9,2,331205382652092900E+0
3,683722526999952800E+9,2,331534087755716500E+0
3,683722526999962800E+9,2,330547972445538000E+0
3,683722526999972800E+9,2,330547972445538000E+0
3,683722526999982800E+9,2,329890562239906400E+0
3,683722526999992800E+9,2,329561857137436600E+0
3,683722527000002900E+9,2,329561857137436600E+0
3,683722527000012900E+9,2,329561857137436600E+0
3,683722527000022900E+9,2,329233152035197600E+0
3,683722527000032400E+9,2,328575741831411200E+0
3,683722527000042400E+9,2,328575741831411200E+0
3,683722527000052400E+9,2,328247036729864200E+0
3,683722527000062500E+9,2,328247036729864200E+0
3,683722527000072500E+9,2,327918331628547700E+0
3,683722527000082500E+9,2,327260921426606000E+0
3,683722527000092500E+9,2,326603511225586700E+0
3,683722527000102500E+9,2,326603511225586700E+0
3,683722527000112500E+9,2,325946101025488900E+0
3,683722527000122500E+9,2,325946101025488900E+0
3,683722527000132600E+9,2,325946101025488900E+0
3,683722527000142600E+9,2,325946101025488900E+0
3,683722527000152600E+9,2,325288690826312600E+0
3,683722527000162600E+9,2,325288690826312600E+0
3,683722527000172600E+9,2,325288690826312600E+0
3,683722527000182600E+9,2,324631280628057800E+0
3,683722527000192600E+9,2,324302575529275700E+0
3,683722527000202700E+9,2,323973870430724000E+0
3,683722527000212700E+9,2,323316460234311300E+0
3,683722527000222700E+9,2,323316460234311300E+0
3,683722527000232700E+9,2,322987755136450200E+0
3,683722527000242700E+9,2,322659050038819100E+0
3,683722527000252700E+9,2,322330344941418100E+0
3,683722527000262700E+9,2,322001639844247100E+0
3,683722527000272700E+9,2,321672934747306600E+0
3,683722527000282800E+9,2,321015524554115300E+0
3,683722527000292800E+9,2,321344229650595700E+0
3,683722527000302800E+9,2,320358114361843700E+0
3,683722527000312800E+9,2,320029409266052900E+0
3,683722527000322800E+9,2,320029409266052900E+0
3,683722527000332800E+9,2,319700704170492200E+0
3,683722527000342800E+9,2,319043293980060000E+0
3,683722527000352900E+9,2,318714588885188600E+0
3,683722527000362900E+9,2,318714588885188600E+0
3,683722527000372900E+9,2,317728473601953400E+0
3,683722527000382400E+9,2,317399768508000800E+0
3,683722527000392400E+9,2,317399768508000800E+0
3,683722527000402400E+9,2,317071063414278200E+0
3,683722527000412500E+9,2,316413653227522100E+0
3,683722527000422500E+9,2,316413653227522100E+0
3,683722527000432500E+9,2,316413653227522100E+0
3,683722527000442500E+9,2,315098832856764300E+0
3,683722527000452500E+9,2,315098832856764300E+0
3,683722527000462500E+9,2,315427537949109400E+0
3,683722527000472500E+9,2,314112717581105800E+0
3,683722527000482600E+9,2,314112717581105800E+0
3,683722527000492600E+9,2,314441422672762500E+0
3,683722527000502600E+9,2,313784012489678700E+0
3,683722527000512600E+9,2,313126602307512300E+0
3,683722527000522600E+9,2,313455307398480700E+0
3,683722527000532600E+9,2,312797897216773100E+0
3,683722527000542600E+9,2,312797897216773100E+0
3,683722527000552700E+9,2,312140487035982500E+0
3,683722527000562700E+9,2,311483076856109400E+0
3,683722527000572700E+9,2,311154371766516400E+0
3,683722527000582700E+9,2,311154371766516400E+0
3,683722527000592700E+9,2,311154371766516400E+0
3,683722527000602700E+9,2,310825666677152500E+0
3,683722527000612700E+9,2,310168256499112600E+0
3,683722527000622700E+9,2,310168256499112600E+0
3,683722527000632800E+9,2,309839551410436200E+0
3,683722527000642800E+9,2,309510846321988900E+0
3,683722527000652800E+9,2,309182141233770700E+0
3,683722527000662800E+9,2,308853436145781300E+0
3,683722527000672800E+9,2,308524731058021000E+0
3,683722527000682800E+9,2,308196025970489900E+0
3,683722527000692800E+9,2,308196025970489900E+0
3,683722527000702900E+9,2,307538615796113700E+0
3,683722527000712900E+9,2,307867320883187500E+0
3,683722527000722900E+9,2,306881205622653300E+0
3,683722527000732400E+9,2,307209910709269200E+0
3,683722527000742400E+9,2,306552500536266600E+0
3,683722527000752400E+9,2,306552500536266600E+0
3,683722527000762500E+9,2,305895090364178800E+0
3,683722527000772500E+9,2,305237680193006300E+0
3,683722527000782500E+9,2,305895090364178800E+0
3,683722527000792500E+9,2,305237680193006300E+0
3,683722527000802500E+9,2,303922859853405400E+0
3,683722527000812500E+9,2,304580270022748700E+0
3,683722527000822500E+9,2,304580270022748700E+0
3,683722527000832600E+9,2,303922859853405400E+0
3,683722527000842600E+9,2,303594154769076600E+0
3,683722527000852600E+9,2,303265449684976500E+0
3,683722527000862600E+9,2,302608039517461500E+0
3,683722527000872600E+9,2,302279334434046600E+0
3,683722527000882600E+9,2,302936744601104600E+0
3,683722527000892600E+9,2,301950629350860500E+0
3,683722527000902700E+9,2,301621924267902600E+0
3,683722527000912700E+9,2,302279334434046600E+0
3,683722527000922700E+9,2,300964514102672000E+0
3,683722527000932700E+9,2,300307103938354900E+0
3,683722527000942700E+9,2,300635809020399300E+0
3,683722527000952700E+9,2,300964514102672000E+0
3,683722527000962700E+9,2,299978398856538800E+0
3,683722527000972700E+9,2,299978398856538800E+0
3,683722527000982800E+9,2,299649693774950400E+0
3,683722527000992800E+9,2,299320988693590800E+0
3,683722527001002800E+9,2,299320988693590800E+0
3,683722527001012800E+9,2,298334873450881100E+0
3,683722527001022800E+9,2,298992283612459400E+0
3,683722527001032800E+9,2,297677463290214800E+0
3,683722527001042800E+9,2,298006168370433600E+0
3,683722527001052900E+9,2,297677463290214800E+0
3,683722527001062900E+9,2,298006168370433600E+0
3,683722527001072900E+9,2,296691348050926300E+0
3,683722527001082400E+9,2,297677463290214800E+0
3,683722527001092400E+9,2,296691348050926300E+0
3,683722527001102400E+9,2,296691348050926300E+0
3,683722527001112500E+9,2,295376527735066400E+0
3,683722527001122500E+9,2,295705232813689100E+0
3,683722527001132500E+9,2,295047822656671100E+0
3,683722527001142500E+9,2,294719117578503600E+0
3,683722527001152500E+9,2,293733002345368400E+0
3,683722527001162500E+9,2,294061707422852400E+0
3,683722527001172500E+9,2,294390412500563900E+0
3,683722527001182600E+9,2,293404297268112100E+0
3,683722527001192600E+9,2,293075592191083300E+0
3,683722527001202600E+9,2,292089476961364000E+0
3,683722527001212600E+9,2,292418182037709400E+0
3,683722527001222600E+9,2,292089476961364000E+0
3,683722527001232600E+9,2,292089476961364000E+0
3,683722527001242600E+9,2,291760771885246000E+0
3,683722527001252600E+9,2,290117246508069000E+0
3,683722527001262700E+9,2,290774656658257400E+0
3,683722527001272700E+9,2,289788541433316100E+0
3,683722527001282700E+9,2,289788541433316100E+0
3,683722527001292700E+9,2,288802426210422100E+0
3,683722527001302700E+9,2,289131131284492900E+0
3,683722527001312700E+9,2,288473721136578700E+0
3,683722527001322700E+9,2,288473721136578700E+0
3,683722527001332800E+9,2,287816310989573500E+0
3,683722527001342800E+9,2,287158900843477800E+0
3,683722527001352800E+9,2,287158900843477800E+0
3,683722527001362800E+9,2,287158900843477800E+0
3,683722527001372800E+9,2,286501490698290800E+0
3,683722527001382800E+9,2,286172785626037600E+0
3,683722527001392800E+9,2,286172785626037600E+0
3,683722527001402900E+9,2,285515375482213500E+0
3,683722527001412900E+9,2,285186670410642000E+0
3,683722527001422900E+9,2,284857965339297500E+0
3,683722527001432400E+9,2,284529260268179900E+0
3,683722527001442400E+9,2,284529260268179900E+0
3,683722527001452400E+9,2,284200555197289300E+0
3,683722527001462500E+9,2,283543145056189200E+0
3,683722527001472500E+9,2,283871850126626000E+0
3,683722527001482500E+9,2,282885734915996300E+0
3,683722527001492500E+9,2,282557029846240300E+0
3,683722527001502500E+9,2,281899619707409100E+0
3,683722527001512500E+9,2,282557029846240300E+0
3,683722527001522500E+9,2,281899619707409100E+0
3,683722527001532600E+9,2,280913504500861900E+0
3,683722527001542600E+9,2,281242209569484200E+0
3,683722527001552600E+9,2,281242209569484200E+0
3,683722527001562600E+9,2,279927389296355400E+0
3,683722527001572600E+9,2,279927389296355400E+0
3,683722527001582600E+9,2,279927389296355400E+0
3,683722527001592600E+9,2,279598684228640000E+0
3,683722527001602600E+9,2,278941274093888600E+0
3,683722527001612700E+9,2,279269979161151000E+0
3,683722527001622700E+9,2,278941274093888600E+0
3,683722527001632700E+9,2,277955158893460100E+0
3,683722527001642700E+9,2,278283863960043100E+0
3,683722527001652700E+9,2,277297748760973600E+0
3,683722527001662700E+9,2,276640338629392100E+0
3,683722527001672700E+9,2,277297748760973600E+0
3,683722527001682800E+9,2,276311633563941100E+0
3,683722527001692800E+9,2,276311633563941100E+0
3,683722527001702800E+9,2,275982928498716500E+0
3,683722527001712800E+9,2,275654223433718000E+0
3,683722527001722800E+9,2,275325518368945600E+0
3,683722527001732800E+9,2,275325518368945600E+0
3,683722527001742800E+9,2,274996813304399600E+0
3,683722527001752900E+9,2,274668108240080100E+0
3,683722527001762900E+9,2,274339403175986300E+0
3,683722527001772900E+9,2,274668108240080100E+0
3,683722527001782400E+9,2,273681993048477500E+0
3,683722527001792400E+9,2,273681993048477500E+0
3,683722527001802400E+9,2,273681993048477500E+0
3,683722527001812500E+9,2,273353287985062200E+0
3,683722527001822500E+9,2,272695877858909700E+0
3,683722527001832500E+9,2,273024582921872900E+0
3,683722527001842500E+9,2,272038467733661400E+0
3,683722527001852500E+9,2,271709762671376300E+0
3,683722527001862500E+9,2,272038467733661400E+0
3,683722527001872500E+9,2,271709762671376300E+0
3,683722527001882600E+9,2,270723647485876300E+0
3,683722527001892600E+9,2,270723647485876300E+0
3,683722527001902600E+9,2,271052352547483700E+0
3,683722527001912600E+9,2,270066237363338700E+0
3,683722527001922600E+9,2,270394942424494500E+0
3,683722527001932600E+9,2,270066237363338700E+0
3,683722527001942600E+9,2,270066237363338700E+0
3,683722527001952600E+9,2,269080122181225800E+0
3,683722527001962700E+9,2,269080122181225800E+0
3,683722527001972700E+9,2,269080122181225800E+0
3,683722527001982700E+9,2,268751417120972800E+0
3,683722527001992700E+9,2,268094007001144200E+0
3,683722527002002700E+9,2,267765301941568400E+0
3,683722527002012700E+9,2,267765301941568400E+0
3,683722527002022700E+9,2,267107891823093400E+0
3,683722527002032800E+9,2,267107891823093400E+0
3,683722527002042800E+9,2,267436596882217900E+0
3,683722527002052800E+9,2,266779186764194000E+0
3,683722527002062800E+9,2,266450481705520700E+0
3,683722527002072800E+9,2,266121776647072500E+0
3,683722527002082800E+9,2,266121776647072500E+0
3,683722527002092800E+9,2,265464366530852500E+0
3,683722527002102800E+9,2,265793071588849900E+0
3,683722527002112900E+9,2,265464366530852500E+0
3,683722527002122900E+9,2,265135661473080700E+0
3,683722527002132400E+9,2,264478251358213300E+0
3,683722527002142400E+9,2,264806956415534400E+0
3,683722527002152400E+9,2,264806956415534400E+0
3,683722527002162500E+9,2,263820841244247100E+0
3,683722527002172500E+9,2,263820841244247100E+0
3,683722527002182500E+9,2,263820841244247100E+0
3,683722527002192500E+9,2,263820841244247100E+0
3,683722527002202500E+9,2,263163431131181900E+0
3,683722527002212500E+9,2,263492136187601900E+0
3,683722527002222500E+9,2,262506021019017800E+0
3,683722527002232500E+9,2,262506021019017800E+0
3,683722527002242600E+9,2,262506021019017800E+0
3,683722527002252600E+9,2,262177315963273600E+0
3,683722527002262600E+9,2,261519905852460400E+0
3,683722527002272600E+9,2,261848610907754700E+0
3,683722527002282600E+9,2,261191200797391300E+0
3,683722527002292600E+9,2,261191200797391300E+0
3,683722527002302600E+9,2,261191200797391300E+0
3,683722527002312700E+9,2,260533790687928600E+0
3,683722527002322700E+9,2,260533790687928600E+0
3,683722527002332700E+9,2,260533790687928600E+0
3,683722527002342700E+9,2,260205085633534900E+0
3,683722527002352700E+9,2,260205085633534900E+0
3,683722527002362700E+9,2,259547675525422200E+0
3,683722527002372700E+9,2,259218970471703200E+0
3,683722527002382800E+9,2,259218970471703200E+0
3,683722527002392800E+9,2,258890265418209300E+0
3,683722527002402800E+9,2,258232855311895500E+0
3,683722527002412800E+9,2,257904150259076200E+0
3,683722527002422800E+9,2,257904150259076200E+0
3,683722527002432800E+9,2,257904150259076200E+0
3,683722527002442800E+9,2,257246740154111200E+0
3,683722527002452800E+9,2,257575445206481100E+0
3,683722527002462900E+9,2,257246740154111200E+0
3,683722527002472900E+9,2,256589330050045500E+0
3,683722527002482400E+9,2,257246740154111200E+0
3,683722527002492400E+9,2,257246740154111200E+0
3,683722527002502400E+9,2,255931919946878600E+0
3,683722527002512500E+9,2,255931919946878600E+0
3,683722527002522500E+9,2,256260624998349700E+0
3,683722527002532500E+9,2,255603214895631800E+0
3,683722527002542500E+9,2,255603214895631800E+0
3,683722527002552500E+9,2,255274509844610100E+0
3,683722527002562500E+9,2,255603214895631800E+0
3,683722527002572500E+9,2,254945804793812700E+0
3,683722527002582500E+9,2,254288394692891500E+0
3,683722527002592600E+9,2,254945804793812700E+0
3,683722527002602600E+9,2,254945804793812700E+0
3,683722527002612600E+9,2,254288394692891500E+0
3,683722527002622600E+9,2,254617099743240000E+0
3,683722527002632600E+9,2,254288394692891500E+0
3,683722527002642600E+9,2,254288394692891500E+0
3,683722527002652600E+9,2,253302279543193600E+0
3,683722527002662700E+9,2,252973574493743100E+0
3,683722527002672700E+9,2,252973574493743100E+0
3,683722527002682700E+9,2,252644869444516900E+0
3,683722527002692700E+9,2,252973574493743100E+0
3,683722527002702700E+9,2,252316164395515000E+0
3,683722527002712700E+9,2,251987459346737700E+0
3,683722527002722700E+9,2,251987459346737700E+0
3,683722527002732800E+9,2,251658754298184700E+0
3,683722527002742800E+9,2,251330049249855600E+0
3,683722527002752800E+9,2,251330049249855600E+0
3,683722527002762800E+9,2,251658754298184700E+0
