Time,Voltage 1 - Dev4_ai1 1
3,683722234094462400E+9,4,046359601474091400E-2
3,683722234094472400E+9,4,177841262141700200E-2
3,683722234094482400E+9,4,342193338071798100E-2
3,683722234094492400E+9,4,407934168473644200E-2
3,683722234094502400E+9,4,539415829328554600E-2
3,683722234094512500E+9,4,670897490251898300E-2
3,683722234094522500E+9,4,835249566502577300E-2
3,683722234094532500E+9,4,933860812304580200E-2
3,683722234094542500E+9,5,098212888727479000E-2
3,683722234094552500E+9,5,196824134633074000E-2
3,683722234094562500E+9,5,328305795901183000E-2
3,683722234094572500E+9,5,459787457238764900E-2
3,683722234094582600E+9,5,591269118645991700E-2
3,683722234094592600E+9,5,755621195503227800E-2
3,683722234094602600E+9,5,854232441670074300E-2
3,683722234094612100E+9,5,985714103287275600E-2
3,683722234094622100E+9,6,117195764974814300E-2
3,683722234094632100E+9,6,314418257638385000E-2
3,683722234094642200E+9,6,445899919502524900E-2
3,683722234094652200E+9,6,610251996932485500E-2
3,683722234094662200E+9,6,708863243443809200E-2
3,683722234094672200E+9,6,873215321051830100E-2
3,683722234094682200E+9,7,037567398771579800E-2
3,683722234094692200E+9,7,169049061028051600E-2
3,683722234094702200E+9,7,300530723356417300E-2
3,683722234094712300E+9,7,464882801368240300E-2
3,683722234094722300E+9,7,596364463859003900E-2
3,683722234094732300E+9,7,760716542074372300E-2
3,683722234094742300E+9,7,892198204728408100E-2
3,683722234094752300E+9,8,056550283148415600E-2
3,683722234094762300E+9,8,220902361682584600E-2
3,683722234094772300E+9,8,319513608858024300E-2
3,683722234094782400E+9,8,483865687575555000E-2
3,683722234094792400E+9,8,681088182188476100E-2
3,683722234094802400E+9,8,845440261159541500E-2
3,683722234094812400E+9,9,009792340246392000E-2
3,683722234094822400E+9,9,174144419449364900E-2
3,683722234094832400E+9,9,305626082895578100E-2
3,683722234094842400E+9,9,469978162308423400E-2
3,683722234094852400E+9,9,634330241838336100E-2
3,683722234094862500E+9,9,831552737429238900E-2
3,683722234094872500E+9,9,995904817217894600E-2
3,683722234094882500E+9,1,016025689712469900E-1
3,683722234094892500E+9,1,025886814512563500E-1
3,683722234094902500E+9,1,048896105729411200E-1
3,683722234094912500E+9,1,062044272149519100E-1
3,683722234094922500E+9,1,081766521794018400E-1
3,683722234094932600E+9,1,094914688233268200E-1
3,683722234094942600E+9,1,114636937906561800E-1
3,683722234094952600E+9,1,131072145980894100E-1
3,683722234094962100E+9,1,154081437305270500E-1
3,683722234094972100E+9,1,170516645408664600E-1
3,683722234094982100E+9,1,190238895148800500E-1
3,683722234094992200E+9,1,203387061651986500E-1
3,683722234095002200E+9,1,216535228163002500E-1
3,683722234095012200E+9,1,239544519576173100E-1
3,683722234095022200E+9,1,255979727743202800E-1
3,683722234095032200E+9,1,275701977559933200E-1
3,683722234095042200E+9,1,298711269035326100E-1
3,683722234095052200E+9,1,315146477246946500E-1
3,683722234095062300E+9,1,334868727117346500E-1
3,683722234095072300E+9,1,351303935356432400E-1
3,683722234095082300E+9,1,367739143608056600E-1
3,683722234095092300E+9,1,387461393526603900E-1
3,683722234095102300E+9,1,403896601805931800E-1
3,683722234095112300E+9,1,426905893418244600E-1
3,683722234095122300E+9,1,443341101727981000E-1
3,683722234095132300E+9,1,466350393383002200E-1
3,683722234095142400E+9,1,489359685063062200E-1
3,683722234095152400E+9,1,502507851748660100E-1
3,683722234095162400E+9,1,522230101792481600E-1
3,683722234095172400E+9,1,538665310176509100E-1
3,683722234095182400E+9,1,564961643617849000E-1
3,683722234095192400E+9,1,578109810350969100E-1
3,683722234095202400E+9,1,597832060466260200E-1
3,683722234095212500E+9,1,617554310600337100E-1
3,683722234095222500E+9,1,637276560753257700E-1
3,683722234095232500E+9,1,656998810925080500E-1
3,683722234095242500E+9,1,680008102816175600E-1
3,683722234095252500E+9,1,696443311325666900E-1
3,683722234095262500E+9,1,716165561554547100E-1
3,683722234095272500E+9,1,735887811802563400E-1
3,683722234095282600E+9,1,758897103782846000E-1
3,683722234095292600E+9,1,778619354072523700E-1
3,683722234095302600E+9,1,801628646101571300E-1
3,683722234095312100E+9,1,821350896433184800E-1
3,683722234095322100E+9,1,837786105057716000E-1
3,683722234095332100E+9,1,864082438885141000E-1
3,683722234095342200E+9,1,887091731012678600E-1
3,683722234095352200E+9,1,910101023166951300E-1
3,683722234095362200E+9,1,926536231864994800E-1
3,683722234095372200E+9,1,949545524065315100E-1
3,683722234095382200E+9,1,972554816292622100E-1
3,683722234095392200E+9,1,992277066794720900E-1
3,683722234095402200E+9,2,008712275561709800E-1
3,683722234095412300E+9,2,031721567858838000E-1
3,683722234095422300E+9,2,058017901946154700E-1
3,683722234095432300E+9,2,077740152535141300E-1
3,683722234095442300E+9,2,097462403144334800E-1
3,683722234095452300E+9,2,120471695547344300E-1
3,683722234095462300E+9,2,140193946200519300E-1
3,683722234095472300E+9,2,166490280436483600E-1
3,683722234095482300E+9,2,189499572922799200E-1
3,683722234095492400E+9,2,205934781858705500E-1
3,683722234095502400E+9,2,225657032600666900E-1
3,683722234095512400E+9,2,251953366955406500E-1
3,683722234095522400E+9,2,271675617745630100E-1
3,683722234095532400E+9,2,294684910360493500E-1
3,683722234095542400E+9,2,317694203003735400E-1
3,683722234095552400E+9,2,337416453863456800E-1
3,683722234095562500E+9,2,360425746559647000E-1
3,683722234095572500E+9,2,383435039284480500E-1
3,683722234095582500E+9,2,409731373862339900E-1
3,683722234095592500E+9,2,432740666648864100E-1
3,683722234095602500E+9,2,455749959464323100E-1
3,683722234095612500E+9,2,475472210472102500E-1
3,683722234095622500E+9,2,501768545182416800E-1
3,683722234095632600E+9,2,528064879930886900E-1
3,683722234095642600E+9,2,541213047319473800E-1
3,683722234095652600E+9,2,570796423978886600E-1
3,683722234095662100E+9,2,593805716969902500E-1
3,683722234095672100E+9,2,616815009990501900E-1
3,683722234095682100E+9,2,639824303040778600E-1
3,683722234095692200E+9,2,662833596120824400E-1
3,683722234095702200E+9,2,685842889230732900E-1
3,683722234095712200E+9,2,715426266130358000E-1
3,683722234095722200E+9,2,738435559308871600E-1
3,683722234095732200E+9,2,758157810628747400E-1
3,683722234095742200E+9,2,781167103863359000E-1
3,683722234095752200E+9,2,804176397128310100E-1
3,683722234095762300E+9,2,830472732325523500E-1
3,683722234095772300E+9,2,853482025655800200E-1
3,683722234095782300E+9,2,879778360927914300E-1
3,683722234095792300E+9,2,899500612408338300E-1
3,683722234095802300E+9,2,925796947750799500E-1
3,683722234095812300E+9,2,948806241208579100E-1
3,683722234095822300E+9,2,971815534697373500E-1
3,683722234095832300E+9,2,994824828217276200E-1
3,683722234095842400E+9,3,017834121768379600E-1
3,683722234095852400E+9,3,044130457293678400E-1
3,683722234095862400E+9,3,070426792859988800E-1
3,683722234095872400E+9,3,093436086514261800E-1
3,683722234095882400E+9,3,116445380200132400E-1
3,683722234095892400E+9,3,139454673917694300E-1
3,683722234095902400E+9,3,165751009633832000E-1
3,683722234095912500E+9,3,192047345391621500E-1
3,683722234095922500E+9,3,215056639213964000E-1
3,683722234095932500E+9,3,241352975050224000E-1
3,683722234095942500E+9,3,264362268941440300E-1
3,683722234095952500E+9,3,290658604856657700E-1
3,683722234095962500E+9,3,313667898817174700E-1
3,683722234095972500E+9,3,343251276814158700E-1
3,683722234095982500E+9,3,366260570849065600E-1
3,683722234095992600E+9,3,389269864916670800E-1
3,683722234096002600E+9,3,415566201034090900E-1
3,683722234096012100E+9,3,438575495172075400E-1
3,683722234096022100E+9,3,464871831370172600E-1
3,683722234096032100E+9,3,484594083547105600E-1
3,683722234096042200E+9,3,510890419820940100E-1
3,683722234096052200E+9,3,543760840224378600E-1
3,683722234096062200E+9,3,566770134547342900E-1
3,683722234096072200E+9,3,589779428903813200E-1
3,683722234096082200E+9,3,612788723293882700E-1
3,683722234096092200E+9,3,642372101844920100E-1
3,683722234096102200E+9,3,668668438381645900E-1
3,683722234096112200E+9,3,694964774962671800E-1
3,683722234096122300E+9,3,721261111588136100E-1
3,683722234096132300E+9,3,744270406171979500E-1
3,683722234096142300E+9,3,773853784972933100E-1
3,683722234096152300E+9,3,790288995442424000E-1
3,683722234096162300E+9,3,816585332230137400E-1
3,683722234096172300E+9,3,846168711170205300E-1
3,683722234096182300E+9,3,872465048053876400E-1
3,683722234096192400E+9,3,898761384982920000E-1
3,683722234096202400E+9,3,925057721957475000E-1
3,683722234096212400E+9,3,951354058977680200E-1
3,683722234096222400E+9,3,974363353907915400E-1
3,683722234096232400E+9,3,997372648873299700E-1
3,683722234096242400E+9,4,023668986019755500E-1
3,683722234096252400E+9,4,049965323212380000E-1
3,683722234096262500E+9,4,076261660451311900E-1
3,683722234096272500E+9,4,105845039900634600E-1
3,683722234096282500E+9,4,122280250731286700E-1
3,683722234096292500E+9,4,161724756799324900E-1
3,683722234096302500E+9,4,178159967692122700E-1
3,683722234096312500E+9,4,207743347345429000E-1
3,683722234096322500E+9,4,234039684865112900E-1
3,683722234096332500E+9,4,253761938035893800E-1
3,683722234096342600E+9,4,286632360046449500E-1
3,683722234096352600E+9,4,309641655498032100E-1
3,683722234096362100E+9,4,339225035417999500E-1
3,683722234096372100E+9,4,362234330953149700E-1
3,683722234096382100E+9,4,388530668752566000E-1
3,683722234096392200E+9,4,421401091069480100E-1
3,683722234096402200E+9,4,441123344495808100E-1
3,683722234096412200E+9,4,467419682439910400E-1
3,683722234096422200E+9,4,497003062685011600E-1
3,683722234096432200E+9,4,516725316215948200E-1
3,683722234096442200E+9,4,546308696563803300E-1
3,683722234096452200E+9,4,575892076973573900E-1
3,683722234096462200E+9,4,592327288339161900E-1
3,683722234096472300E+9,4,631771795694989400E-1
3,683722234096482300E+9,4,648207007126010100E-1
3,683722234096492300E+9,4,681077430046041700E-1
3,683722234096502300E+9,4,704086726136188500E-1
3,683722234096512300E+9,4,730383064571575500E-1
3,683722234096522300E+9,4,750105318430848400E-1
3,683722234096532300E+9,4,782975741592157000E-1
3,683722234096542400E+9,4,812559122504347400E-1
3,683722234096552400E+9,4,835568418813406300E-1
3,683722234096562400E+9,4,858577715161086500E-1
3,683722234096572400E+9,4,894735180928551600E-1
3,683722234096582400E+9,4,911170392672736200E-1
3,683722234096592400E+9,4,940753773862338000E-1
3,683722234096602400E+9,4,970337155116484300E-1
3,683722234096612500E+9,4,990059409321870300E-1
3,683722234096622500E+9,5,026216875440002700E-1
3,683722234096632500E+9,5,039365044961603400E-1
3,683722234096642500E+9,5,068948426432319200E-1
3,683722234096652500E+9,5,101818850365380500E-1
3,683722234096662500E+9,5,121541104764083500E-1
3,683722234096672500E+9,5,154411528826888800E-1
3,683722234096682500E+9,5,177420825719294400E-1
3,683722234096692600E+9,5,200430122651698000E-1
3,683722234096702600E+9,5,233300546910417700E-1
3,683722234096712100E+9,5,256309843940348800E-1
3,683722234096722100E+9,5,279319141010596600E-1
3,683722234096732100E+9,5,315476607916952400E-1
3,683722234096742200E+9,5,331911820180199600E-1
3,683722234096752200E+9,5,358208159844517500E-1
3,683722234096762200E+9,5,387791542030466700E-1
3,683722234096772200E+9,5,404226754385158500E-1
3,683722234096782200E+9,5,443671264121648900E-1
3,683722234096792200E+9,5,460106476547450500E-1
3,683722234096802200E+9,5,489689858966808600E-1
3,683722234096812200E+9,5,522560283957205200E-1
3,683722234096822300E+9,5,538995496484062600E-1
3,683722234096832300E+9,5,575152964117650000E-1
3,683722234096842300E+9,5,598162261756126600E-1
3,683722234096852300E+9,5,617884516908002700E-1
3,683722234096862300E+9,5,654041984766198200E-1
3,683722234096872300E+9,5,670477197463212900E-1
3,683722234096882300E+9,5,690199452727910900E-1
3,683722234096892400E+9,5,736218048465828700E-1
3,683722234096902400E+9,5,749366218707672200E-1
3,683722234096912400E+9,5,782236644372753500E-1
3,683722234096922400E+9,5,811820027545368000E-1
3,683722234096932400E+9,5,831542283032847800E-1
3,683722234096942400E+9,5,861125666322819500E-1
3,683722234096952400E+9,5,884134964486094100E-1
3,683722234096962400E+9,5,910431305296595100E-1
3,683722234096972500E+9,5,949875816617583600E-1
3,683722234096982500E+9,5,956449901850053800E-1
3,683722234096992500E+9,5,989320328065271800E-1
3,683722234097002500E+9,6,018903711734464600E-1
3,683722234097012500E+9,6,035338924914998000E-1
3,683722234097022500E+9,6,068209351342615000E-1
3,683722234097032500E+9,6,094505692548745100E-1
3,683722234097042600E+9,6,114227948490790200E-1
3,683722234097052600E+9,6,147098375132362700E-1
3,683722234097062600E+9,6,166820631160301300E-1
3,683722234097072100E+9,6,189829929900412300E-1
3,683722234097082100E+9,6,225987399438254200E-1
3,683722234097092100E+9,6,239135570206345600E-1
3,683722234097102200E+9,6,272005997189869000E-1
3,683722234097112200E+9,6,304876424264027600E-1
3,683722234097122200E+9,6,321311637835179700E-1
3,683722234097132200E+9,6,350895022320632900E-1
3,683722234097142200E+9,6,377191364147547500E-1
3,683722234097152200E+9,6,390339535082957300E-1
3,683722234097162200E+9,6,423209962485644200E-1
3,683722234097172300E+9,6,456080389980211100E-1
3,683722234097182300E+9,6,465941518246537400E-1
3,683722234097192300E+9,6,505386031394926300E-1
3,683722234097202300E+9,6,528395330793006500E-1
3,683722234097212300E+9,6,541543501898021700E-1
3,683722234097222300E+9,6,584275058092014000E-1
3,683722234097232300E+9,6,600710272054689500E-1
3,683722234097242400E+9,6,627006614443521300E-1
3,683722234097252400E+9,6,656589999702535700E-1
3,683722234097262400E+9,6,676312256584076000E-1
3,683722234097272400E+9,6,705895641969829000E-1
3,683722234097282400E+9,6,725617898936044900E-1
3,683722234097292400E+9,6,751914241610521600E-1
3,683722234097302400E+9,6,774923541500340600E-1
3,683722234097312400E+9,6,797932841436598000E-1
3,683722234097322500E+9,6,817655098561851100E-1
3,683722234097332500E+9,6,853812570047132000E-1
3,683722234097342500E+9,6,870247784396771300E-1
3,683722234097352500E+9,6,899831170286344600E-1
3,683722234097362500E+9,6,929414556253517000E-1
3,683722234097372500E+9,6,939275684926519100E-1
3,683722234097382500E+9,6,978720199705115100E-1
3,683722234097392600E+9,7,005016542967975600E-1
3,683722234097402600E+9,7,014877671707491200E-1
3,683722234097412600E+9,7,051035143826932500E-1
3,683722234097422100E+9,7,077331487260260000E-1
3,683722234097432100E+9,7,083905573128311800E-1
3,683722234097442100E+9,7,123350088418447500E-1
3,683722234097452200E+9,7,149646432023287800E-1
3,683722234097462200E+9,7,162794603849184100E-1
3,683722234097472200E+9,7,195665033482538900E-1
3,683722234097482200E+9,7,215387291309687300E-1
3,683722234097492200E+9,7,241683635134330600E-1
3,683722234097502200E+9,7,267979979022086700E-1
3,683722234097512200E+9,7,287702236979404200E-1
3,683722234097522300E+9,7,313998580977940600E-1
3,683722234097532300E+9,7,330433796009259100E-1
3,683722234097542300E+9,7,360017183128242400E-1
3,683722234097552300E+9,7,379739441252366500E-1
3,683722234097562300E+9,7,402748742442567500E-1
3,683722234097572300E+9,7,435619172799253800E-1
3,683722234097582300E+9,7,452054388015158000E-1
3,683722234097592400E+9,7,481637775467026000E-1
3,683722234097602400E+9,7,507934119937079700E-1
3,683722234097612400E+9,7,521082292196290500E-1
3,683722234097622400E+9,7,553952722914993900E-1
3,683722234097632400E+9,7,573674981394766800E-1
3,683722234097642400E+9,7,586823153734880700E-1
3,683722234097652400E+9,7,622980627753943600E-1
3,683722234097662400E+9,7,636128800155017600E-1
3,683722234097672500E+9,7,665712188117048700E-1
3,683722234097682500E+9,7,692008533041611000E-1
3,683722234097692500E+9,7,711730791777997600E-1
3,683722234097702500E+9,7,734740093683749600E-1
3,683722234097712500E+9,7,754462352500144400E-1
3,683722234097722500E+9,7,780758697646268400E-1
3,683722234097732500E+9,7,797193913396077700E-1
3,683722234097742600E+9,7,823490258649441500E-1
3,683722234097752600E+9,7,846499560800416200E-1
3,683722234097762600E+9,7,862934776653611700E-1
3,683722234097772100E+9,7,889231122072674100E-1
3,683722234097782100E+9,7,905666337993361200E-1
3,683722234097792100E+9,7,928675640326041700E-1
3,683722234097802200E+9,7,964833115523511900E-1
3,683722234097812200E+9,7,977981288353942500E-1
3,683722234097822200E+9,8,000990590847503200E-1
